 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.289926022       4.01301336       19.7716999       3.21399999       76.3047562       81.6189651    
  0.292836696       4.05330133       19.8717003       3.21399999       74.1719742       79.2139969    
  0.295761436       4.09378386       19.9717007       3.21399999       72.0951157       76.8773727    
  0.298700154       4.13446045       20.0716991       3.21399999       70.0728912       74.6074829    
  0.169551492       2.34525728       15.0717001       3.21900010       281.501740       326.877991    
  0.171795666       2.37629890       15.1716995       3.21900010       273.738129       317.417786    
  0.174054354       2.40754151       15.2716999       3.21900010       266.200256       308.041321    
  0.176327541       2.43898439       15.3717003       3.21900010       258.880005       298.964386    
  0.178615153       2.47062683       15.4716997       3.21900010       251.770065       290.165344    
  0.180917278       2.50247025       15.5717001       3.21900010       244.863800       281.636597    
  0.183233857       2.53451347       15.6716995       3.21900010       238.154022       273.372498    
  0.185564876       2.56675649       15.7716999       3.21900010       231.634384       265.380219    
  0.187910393       2.59920001       15.8717003       3.21900010       225.299164       257.597229    
  0.190270275       2.63184214       15.9716997       3.21900010       219.141647       250.087845    
  0.192644626       2.66468453       16.0716991       3.21900010       213.156784       242.796570    
  0.195033476       2.69772720       16.1716995       3.21900010       207.339142       235.683777    
  0.197436646       2.73096824       16.2716999       3.21900010       201.682632       228.814713    
  0.199854314       2.76440954       16.3717003       3.21900010       196.183151       222.152557    
  0.202286318       2.79804945       16.4717007       3.21900010       190.835495       215.682724    
  0.204732746       2.83188891       16.5716991       3.21900010       185.634857       209.414246    
  0.207193539       2.86592674       16.6716995       3.21900010       180.577225       203.325943    
  0.209668726       2.90016389       16.7716999       3.21900010       175.657562       197.421249    
  0.212158278       2.93459964       16.8717003       3.21900010       170.872238       191.686111    
  0.214662299       2.96923566       16.9717007       3.21900010       166.217407       186.126358    
  0.217180535       3.00406814       17.0716991       3.21900010       161.688461       180.731308    
  0.219713226       3.03910065       17.1716995       3.21900010       157.282455       175.493790    
  0.222260222       3.07433105       17.2716999       3.21900010       152.995331       170.411789    
  0.224821582       3.10976005       17.3717003       3.21900010       148.823715       165.465881    
  0.227397293       3.14538765       17.4717007       3.21900010       144.764709       160.666382    
  0.229987234       3.18121195       17.5716991       3.21900010       140.814209       156.005829    
  0.232591569       3.21723533       17.6716995       3.21900010       136.969833       151.487488    
  0.235210136       3.25345588       17.7716999       3.21900010       133.228333       147.098434    
  0.237843066       3.28987479       17.8717003       3.21900010       129.586609       142.830261    
  0.240490302       3.32649159       17.9717007       3.21900010       126.042419       138.689514    
  0.243151754       3.36330509       18.0716991       3.21900010       122.592148       134.664032    
  0.245827496       3.40031648       18.1716995       3.21900010       119.233963       130.755615    
  0.248517528       3.43752527       18.2716999       3.21900010       115.964890       126.970375    
  0.251221865       3.47493172       18.3717003       3.21900010       112.782501       123.278442    
  0.253940344       3.51253438       18.4717007       3.21900010       109.684792       119.701866    
  0.256673038       3.55033350       18.5716991       3.21900010       106.668709       116.212791    
  0.259420127       3.58833122       18.6716995       3.21900010       103.732758       112.835960    
  0.262181342       3.62652493       18.7716999       3.21900010       100.874199       109.552383    
  0.264956832       3.66491580       18.8717003       3.21900010       98.0912094       106.361885    
  0.267746419       3.70350194       18.9717007       3.21900010       95.3818207       103.251999    
  0.270550281       3.74228477       19.0716991       3.21900010       92.7437057       100.237221    
  0.273368359       3.78126478       19.1716995       3.21900010       90.1754837       97.3062897    
  0.276200533       3.82044005       19.2716999       3.21900010       87.6744995       94.4611740    
  0.279046923       3.85981178       19.3717003       3.21900010       85.2397079       91.6926422    
  0.281907529       3.89937973       19.4717007       3.21900010       82.8688812       89.0037918    
  0.284782201       3.93914270       19.5716991       3.21900010       80.5605316       86.3911362    
  0.287671030       3.97910166       19.6716995       3.21900010       78.3130188       83.8514633    
  0.290574074       4.01925659       19.7716999       3.21900010       76.1244049       81.3807755    
  0.293491244       4.05960751       19.8717003       3.21900010       73.9937363       78.9835358    
  0.296422511       4.10015297       19.9717007       3.21900010       71.9186783       76.6501083    
  0.299367785       4.14089251       20.0716991       3.21900010       69.8985672       74.3838120    
  0.169930100       2.34889984       15.0717001       3.22399998       281.255188       326.405548    
  0.172179297       2.37998986       15.1716995       3.22399998       273.492249       316.948853    
  0.174443051       2.41128111       15.2716999       3.22399998       265.954987       307.585144    
  0.176721290       2.44277263       15.3717003       3.22399998       258.635101       298.515045    
  0.179013997       2.47446418       15.4716997       3.22399998       251.525925       289.716614    
  0.181321293       2.50635719       15.5717001       3.22399998       244.620483       281.198303    
  0.183643043       2.53845024       15.6716995       3.22399998       237.911194       272.942657    
  0.185979277       2.57074332       15.7716999       3.22399998       231.392487       264.935730    
  0.188330024       2.60323715       15.8717003       3.22399998       225.058075       257.173798    
  0.190695167       2.63592982       15.9716997       3.22399998       218.901367       249.678696    
  0.193074837       2.66882348       16.0716991       3.22399998       212.917572       242.388947    
  0.195469007       2.70191741       16.1716995       3.22399998       207.100647       235.317764    
  0.197877526       2.73520994       16.2716999       3.22399998       201.445267       228.411743    
  0.200300589       2.76870322       16.3717003       3.22399998       195.947021       221.753433    
  0.202738047       2.80239558       16.4717007       3.22399998       190.600250       215.339600    
  0.205189943       2.83628750       16.5716991       3.22399998       185.400925       209.036850    
  0.207656235       2.87037826       16.6716995       3.22399998       180.344528       202.952286    
  0.210136935       2.90466857       16.7716999       3.22399998       175.425995       197.057571    
  0.212632045       2.93915772       16.8717003       3.22399998       170.642075       191.324005    
  0.215141669       2.97384763       16.9717007       3.22399998       165.988327       185.770020    
  0.217665523       3.00873423       17.0716991       3.22399998       161.460922       180.379990    
  0.220203876       3.04382110       17.1716995       3.22399998       157.056488       175.148087    
  0.222756550       3.07910609       17.2716999       3.22399998       152.770569       170.059753    
  0.225323632       3.11459017       17.3717003       3.22399998       148.600571       165.126022    
  0.227905095       3.15027308       17.4717007       3.22399998       144.542877       160.334656    
  0.230500802       3.18615294       17.5716991       3.22399998       140.594040       155.680038    
  0.233110964       3.22223234       17.6716995       3.22399998       136.751434       151.164871    
  0.235735387       3.25850940       17.7716999       3.22399998       133.011276       146.782272    
  0.238374189       3.29498458       17.8717003       3.22399998       129.371353       142.515213    
  0.241027325       3.33165836       17.9717007       3.22399998       125.828659       138.379761    
  0.243694708       3.36852884       18.0716991       3.22399998       122.380203       134.358627    
  0.246376440       3.40559769       18.1716995       3.22399998       119.023880       130.457336    
  0.249072492       3.44286466       18.2716999       3.22399998       115.756348       126.666306    
  0.251782835       3.48032904       18.3717003       3.22399998       112.575874       122.990402    
  0.254507422       3.51799011       18.4717007       3.22399998       109.479752       119.408752    
  0.257246226       3.55584788       18.5716991       3.22399998       106.465614       115.931168    
  0.259999394       3.59390450       18.6716995       3.22399998       103.531609       112.558762    
  0.262766808       3.63215780       18.7716999       3.22399998       100.674721       109.260490    
  0.265548497       3.67060828       18.8717003       3.22399998       97.8937683       106.093674    
  0.268344343       3.70925426       18.9717007       3.22399998       95.1860657       102.987381    
  0.271154433       3.74809742       19.0716991       3.22399998       92.5499725       99.9745560    
  0.273978800       3.78713799       19.1716995       3.22399998       89.9835358       97.0499496    
  0.276817292       3.82637405       19.2716999       3.22399998       87.4845428       94.2024612    
  0.279670060       3.86580682       19.3717003       3.22399998       85.0518188       91.4415741    
  0.282537043       3.90543628       19.4717007       3.22399998       82.6827621       88.7554703    
  0.285418123       3.94526100       19.5716991       3.22399998       80.3765106       86.1488571    
  0.288313448       3.98528194       19.6716995       3.22399998       78.1307678       83.6137238    
  0.291222990       4.02549982       19.7716999       3.22399998       75.9442596       81.1472778    
  0.294146627       4.06591272       19.8717003       3.22399998       73.8153839       78.7496033    
  0.297084421       4.10652113       19.9717007       3.22399998       71.7424011       76.4242401    
  0.300036341       4.14732456       20.0716991       3.22399998       69.7243118       74.1606369    
  0.170309260       2.35254288       15.0717001       3.22900009       281.008820       325.938660    
  0.172563463       2.38368106       15.1716995       3.22900009       273.246460       316.490631    
  0.174832270       2.41502070       15.2716999       3.22900009       265.709717       307.130585    
  0.177115589       2.44656110       15.3717003       3.22900009       258.390381       298.062408    
  0.179413408       2.47830176       15.4716997       3.22900009       251.281921       289.274933    
  0.181725860       2.51024437       15.5717001       3.22900009       244.376953       280.761658    
  0.184052780       2.54238701       15.6716995       3.22900009       237.668503       272.510101    
  0.186394244       2.57473040       15.7716999       3.22900009       231.150711       264.511017    
  0.188750237       2.60727453       15.8717003       3.22900009       224.816833       256.753967    
  0.191120654       2.64001799       15.9716997       3.22900009       218.661179       249.270554    
  0.193505615       2.67296243       16.0716991       3.22900009       212.678421       241.949905    
  0.195905134       2.70610785       16.1716995       3.22900009       206.862244       234.910095    
  0.198319063       2.73945212       16.2716999       3.22900009       201.208038       228.021057    
  0.200747520       2.77299738       16.3717003       3.22900009       195.710876       221.363037    
  0.203190401       2.80674171       16.4717007       3.22900009       190.365082       214.959091    
  0.205647781       2.84068632       16.5716991       3.22900009       185.167084       208.660797    
  0.208119556       2.87483001       16.6716995       3.22900009       180.111633       202.578476    
  0.210605815       2.90917349       16.7716999       3.22900009       175.194504       196.684692    
  0.213106483       2.94371605       16.8717003       3.22900009       170.412033       190.963043    
  0.215621695       2.97845984       16.9717007       3.22900009       165.759384       185.412994    
  0.218151197       3.01340055       17.0716991       3.22900009       161.233475       180.022766    
  0.220695198       3.04854178       17.1716995       3.22900009       156.830322       174.802948    
  0.223253548       3.08388138       17.2716999       3.22900009       152.545914       169.719864    
  0.225826383       3.11942053       17.3717003       3.22900009       148.377533       164.787109    
  0.228413612       3.15515900       17.4717007       3.22900009       144.321136       159.999786    
  0.231015116       3.19109440       17.5716991       3.22900009       140.373993       155.356522    
  0.233631074       3.22722983       17.6716995       3.22900009       136.532913       150.844040    
  0.236261383       3.26356292       17.7716999       3.22900009       132.794342       146.460831    
  0.238906056       3.30009484       17.8717003       3.22900009       129.156219       142.203644    
  0.241565108       3.33682537       17.9717007       3.22900009       125.614975       138.072372    
  0.244238451       3.37375331       18.0716991       3.22900009       122.168365       134.056274    
  0.246926174       3.41087961       18.1716995       3.22900009       118.813683       130.159683    
  0.249628231       3.44820428       18.2716999       3.22900009       115.547920       126.374283    
  0.252344608       3.48572659       18.3717003       3.22900009       112.369370       122.703743    
  0.255075276       3.52344608       18.4717007       3.22900009       109.274834       119.121742    
  0.257820189       3.56136274       18.5716991       3.22900009       106.262657       115.649574    
  0.260579526       3.59947848       18.6716995       3.22900009       103.330292       112.281792    
  0.263353139       3.63779092       18.7716999       3.22900009       100.475403       108.986626    
  0.266140997       3.67630100       18.8717003       3.22900009       97.6964111       105.814423    
  0.268943101       3.71500707       18.9717007       3.22900009       94.9904327       102.724937    
  0.271759450       3.75391030       19.0716991       3.22900009       92.3563919       99.7128067    
  0.274590105       3.79301143       19.1716995       3.22900009       89.7916718       96.7925720    
  0.277434975       3.83230853       19.2716999       3.22900009       87.2947388       93.9509354    
  0.280294061       3.87180233       19.3717003       3.22900009       84.8637848       91.1933746    
  0.283167452       3.91149330       19.4717007       3.22900009       82.4967804       88.5140076    
  0.286054999       3.95138001       19.5716991       3.22900009       80.1925735       85.9074631    
  0.288956732       3.99146295       19.6716995       3.22900009       77.9486542       83.3762054    
  0.291872770       4.03174305       19.7716999       3.22900009       75.7642517       80.9132614    
  0.294802964       4.07221889       19.8717003       3.22900009       73.6371841       78.5199356    
  0.297747314       4.11289024       19.9717007       3.22900009       71.5663147       76.1969910    
  0.300705791       4.15375662       20.0716991       3.22900009       69.5500412       73.9377747    
  0.170688927       2.35618567       15.0717001       3.23399997       280.762634       325.677094    
  0.172948167       2.38737202       15.1716995       3.23399997       273.000885       316.020630    
  0.175222009       2.41876006       15.2716999       3.23399997       265.464447       306.677155    
  0.177510425       2.45034957       15.3717003       3.23399997       258.145721       297.611633    
  0.179813370       2.48213935       15.4716997       3.23399997       251.038040       288.832153    
  0.182130978       2.51413131       15.5717001       3.23399997       244.133530       280.321472    
  0.184463084       2.54632378       15.6716995       3.23399997       237.425949       272.076080    
  0.186809748       2.57871699       15.7716999       3.23399997       230.909027       264.087982    
  0.189171001       2.61131167       15.8717003       3.23399997       224.575760       256.335114    
  0.191546708       2.64410591       15.9716997       3.23399997       218.421127       248.860413    
  0.193936989       2.67710137       16.0716991       3.23399997       212.439240       241.543762    
  0.196341857       2.71029806       16.1716995       3.23399997       206.623978       234.478760    
  0.198761135       2.74369383       16.2716999       3.23399997       200.970917       227.627838    
  0.201195031       2.77729106       16.3717003       3.23399997       195.474594       220.975861    
  0.203643352       2.81108785       16.4717007       3.23399997       190.130066       214.535873    
  0.206106186       2.84508467       16.5716991       3.23399997       184.933350       208.278580    
  0.208583489       2.87928128       16.6716995       3.23399997       179.878860       202.205933    
  0.211075276       2.91367793       16.7716999       3.23399997       174.963120       196.312729    
  0.213581532       2.94827414       16.8717003       3.23399997       170.181870       190.599640    
  0.216102377       2.98307180       16.9717007       3.23399997       165.530533       185.058060    
  0.218637481       3.01806641       17.0716991       3.23399997       161.006149       179.673447    
  0.221187159       3.05326223       17.1716995       3.23399997       156.604156       174.458252    
  0.223751247       3.08865666       17.2716999       3.23399997       152.321350       169.379669    
  0.226329774       3.12425065       17.3717003       3.23399997       148.154526       164.452682    
  0.228922784       3.16004443       17.4717007       3.23399997       144.099518       159.666748    
  0.231530100       3.19603562       17.5716991       3.23399997       140.154053       155.028336    
  0.234151885       3.23222685       17.6716995       3.23399997       136.314331       150.523590    
  0.236788064       3.26861644       17.7716999       3.23399997       132.577545       146.142563    
  0.239438638       3.30520487       17.8717003       3.23399997       128.941147       141.892426    
  0.242103606       3.34199214       17.9717007       3.23399997       125.401428       137.762665    
  0.244782925       3.37897730       18.0716991       3.23399997       121.956665       133.752579    
  0.247476622       3.41616106       18.1716995       3.23399997       118.603485       129.862610    
  0.250184715       3.45354342       18.2716999       3.23399997       115.339630       126.082626    
  0.252907157       3.49112391       18.3717003       3.23399997       112.162827       122.414261    
  0.255643874       3.52890182       18.4717007       3.23399997       109.070053       118.836029    
  0.258394927       3.56687737       18.5716991       3.23399997       106.059860       115.373329    
  0.261160433       3.60505199       18.6716995       3.23399997       103.129112       112.005486    
  0.263940185       3.64342380       18.7716999       3.23399997       100.276215       108.734268    
  0.266734302       3.68199348       18.8717003       3.23399997       97.4989090       105.546669    
  0.269542605       3.72075939       18.9717007       3.23399997       94.7949524       102.457321    
  0.272365212       3.75972295       19.0716991       3.23399997       92.1629105       99.4530411    
  0.275202245       3.79888463       19.1716995       3.23399997       89.5999527       96.5373383    
  0.278053433       3.83824253       19.2716999       3.23399997       87.1050949       93.7009659    
  0.280918896       3.87779760       19.3717003       3.23399997       84.6759033       90.9455643    
  0.283798695       3.91754985       19.4717007       3.23399997       82.3109665       88.2680054    
  0.286692679       3.95749831       19.5716991       3.23399997       80.0085526       85.6663895    
  0.289600879       3.99764323       19.6716995       3.23399997       77.7667236       83.1353836    
  0.292523384       4.03798580       19.7716999       3.23399997       75.5843124       80.6803207    
  0.295460135       4.07852411       19.8717003       3.23399997       73.4591446       78.2902985    
  0.298411071       4.11925888       19.9717007       3.23399997       71.3903885       75.9693985    
  0.301376104       4.16018820       20.0716991       3.23399997       69.3759384       73.7135925    
  0.171069100       2.35982847       15.0717001       3.23900008       280.516541       325.214081    
  0.173333377       2.39106321       15.1716995       3.23900008       272.755402       315.560669    
  0.175612286       2.42249990       15.2716999       3.23900008       265.219238       306.218445    
  0.177905798       2.45413804       15.3717003       3.23900008       257.901245       297.160553    
  0.180213884       2.48597693       15.4716997       3.23900008       250.794266       288.390137    
  0.182536632       2.51801848       15.5717001       3.23900008       243.890213       279.888367    
  0.184873939       2.55026054       15.6716995       3.23900008       237.183487       271.644897    
  0.187225834       2.58270407       15.7716999       3.23900008       230.667206       263.659363    
  0.189592347       2.61534905       15.8717003       3.23900008       224.334778       255.944366    
  0.191973358       2.64819407       15.9716997       3.23900008       218.181137       248.449707    
  0.194368958       2.68124056       16.0716991       3.23900008       212.199936       241.177505    
  0.196779177       2.71448851       16.1716995       3.23900008       206.385803       234.074860    
  0.199203864       2.74793601       16.2716999       3.23900008       200.733902       227.225510    
  0.201643139       2.78158498       16.3717003       3.23900008       195.238388       220.584915    
  0.204096928       2.81543398       16.4717007       3.23900008       189.895126       214.151505    
  0.206565276       2.84948373       16.5716991       3.23900008       184.699509       207.896820    
  0.209048077       2.88373303       16.6716995       3.23900008       179.646194       201.840240    
  0.211545423       2.91818285       16.7716999       3.23900008       174.731842       195.947021    
  0.214057267       2.95283270       16.8717003       3.23900008       169.951645       190.240311    
  0.216583699       2.98768377       16.9717007       3.23900008       165.301773       184.703491    
  0.219124466       3.02273273       17.0716991       3.23900008       160.778915       179.328888    
  0.221679837       3.05798292       17.1716995       3.23900008       156.378113       174.113632    
  0.224249616       3.09343195       17.2716999       3.23900008       152.096893       169.036499    
  0.226833910       3.12908125       17.3717003       3.23900008       147.931320       164.116806    
  0.229432687       3.16493034       17.4717007       3.23900008       143.877975       159.337494    
  0.232045799       3.20097709       17.5716991       3.23900008       139.934235       154.702332    
  0.234673440       3.23722434       17.6716995       3.23900008       136.095886       150.204559    
  0.237315461       3.27366996       17.7716999       3.23900008       132.360870       145.827271    
  0.239971951       3.31031513       17.8717003       3.23900008       128.725891       141.579544    
  0.242642865       3.34715939       17.9717007       3.23900008       125.187988       137.456436    
  0.245328128       3.38420153       18.0716991       3.23900008       121.745079       133.451599    
  0.248027831       3.42144275       18.1716995       3.23900008       118.393425       129.574417    
  0.250741959       3.45888305       18.2716999       3.23900008       115.131454       125.791672    
  0.253470451       3.49652171       18.3717003       3.23900008       111.956223       122.123695    
  0.256213307       3.53435802       18.4717007       3.23900008       108.865395       118.551674    
  0.258970469       3.57239199       18.5716991       3.23900008       105.857025       115.093391    
  0.261742115       3.61062574       18.6716995       3.23900008       102.928055       111.710373    
  0.264528066       3.64905691       18.7716999       3.23900008       100.077171       108.463570    
  0.267328411       3.68768620       18.8717003       3.23900008       97.3015289       105.280197    
  0.270142972       3.72651219       18.9717007       3.23900008       94.5996094       102.193298    
  0.272971898       3.76553607       19.0716991       3.23900008       91.9692841       99.1940002    
  0.275815219       3.80475807       19.1716995       3.23900008       89.4083786       96.2756653    
  0.278672725       3.84417677       19.2716999       3.23900008       86.9155121       93.4470978    
  0.281544626       3.88379312       19.3717003       3.23900008       84.4881439       90.6939545    
  0.284430802       3.92360687       19.4717007       3.23900008       82.1253204       88.0233688    
  0.287331253       3.96361709       19.5716991       3.23900008       79.8246689       85.4260330    
  0.290245950       4.00382423       19.6716995       3.23900008       77.5849380       82.8993073    
  0.293174982       4.04422903       19.7716999       3.23900008       75.4043274       80.4462280    
  0.296118259       4.08483028       19.8717003       3.23900008       73.2812729       78.0620193    
  0.299075723       4.12562752       19.9717007       3.23900008       71.2144470       75.7438049    
  0.302047402       4.16662073       20.0716991       3.23900008       69.2019882       73.4918976    
  0.171449795       2.36347151       15.0717001       3.24399996       280.270660       324.742889    
  0.173719108       2.39475441       15.1716995       3.24399996       272.509857       315.101562    
  0.176003084       2.42623949       15.2716999       3.24399996       264.974182       305.765869    
  0.178301722       2.45792651       15.3717003       3.24399996       257.656891       296.710693    
  0.180614933       2.48981476       15.4716997       3.24399996       250.550293       287.949158    
  0.182942867       2.52190566       15.5717001       3.24399996       243.647018       279.453979    
  0.185285360       2.55419755       15.6716995       3.24399996       236.941147       271.219208    
  0.187642485       2.58669114       15.7716999       3.24399996       230.425385       263.236145    
  0.190014258       2.61938643       15.8717003       3.24399996       224.093948       255.533905    
  0.192400560       2.65228200       15.9716997       3.24399996       217.941299       248.036423    
  0.194801509       2.68537974       16.0716991       3.24399996       211.960785       240.765442    
  0.197217092       2.71867895       16.1716995       3.24399996       206.147736       233.672180    
  0.199647158       2.75217795       16.2716999       3.24399996       200.496780       226.833832    
  0.202091888       2.78587914       16.3717003       3.24399996       195.002304       220.246460    
  0.204551145       2.81978035       16.4717007       3.24399996       189.660309       213.771179    
  0.207024962       2.85388255       16.5716991       3.24399996       184.465591       207.520096    
  0.209513292       2.88818479       16.6716995       3.24399996       179.413620       201.463104    
  0.212016195       2.92268777       16.7716999       3.24399996       174.500671       195.582840    
  0.214533612       2.95739102       16.8717003       3.24399996       169.721542       189.881332    
  0.217065677       2.99229598       16.9717007       3.24399996       165.073151       184.349808    
  0.219612122       3.02739906       17.0716991       3.24399996       160.551407       178.980408    
  0.222173154       3.06270361       17.1716995       3.24399996       156.152176       173.758820    
  0.224748656       3.09820747       17.2716999       3.24399996       151.872574       168.695847    
  0.227338701       3.13391161       17.3717003       3.24399996       147.708252       163.779663    
  0.229943261       3.16981602       17.4717007       3.24399996       143.656555       159.008881    
  0.232562199       3.20591855       17.5716991       3.24399996       139.714218       154.378448    
  0.235195667       3.24222159       17.6716995       3.24399996       135.877548       149.879944    
  0.237843588       3.27872372       17.7716999       3.24399996       132.144302       145.509811    
  0.240505978       3.31542540       17.8717003       3.24399996       128.510742       141.269241    
  0.243182838       3.35232639       17.9717007       3.24399996       124.974663       137.148346    
  0.245874077       3.38942575       18.0716991       3.24399996       121.533264       133.150742    
  0.248579800       3.42672467       18.1716995       3.24399996       118.183472       129.267456    
  0.251299948       3.46422267       18.2716999       3.24399996       114.923431       125.502174    
  0.254034549       3.50191951       18.3717003       3.24399996       111.749763       121.829201    
  0.256783485       3.53981423       18.4717007       3.24399996       108.660889       118.267105    
  0.259546787       3.57790685       18.5716991       3.24399996       105.654137       114.813683    
  0.262324601       3.61619973       18.6716995       3.24399996       102.727142       111.434204    
  0.265116751       3.65469027       18.7716999       3.24399996       99.8781204       108.181435    
  0.267923295       3.69337916       18.8717003       3.24399996       97.1043091       105.015274    
  0.270744145       3.73226476       18.9717007       3.24399996       94.4044266       101.929115    
  0.273579359       3.77134895       19.0716991       3.24399996       91.7758102       98.9340820    
  0.276428998       3.81063175       19.1716995       3.24399996       89.2169647       96.0216904    
  0.279292911       3.85011125       19.2716999       3.24399996       86.7258377       93.1963730    
  0.282171160       3.88978863       19.3717003       3.24399996       84.3005600       90.4500351    
  0.285063773       3.92966390       19.4717007       3.24399996       81.9396744       87.7794571    
  0.287970662       3.96973586       19.5716991       3.24399996       79.6409454       85.1863937    
  0.290891826       4.01000500       19.6716995       3.24399996       77.4033279       82.6651154    
  0.293827385       4.05047226       19.7716999       3.24399996       75.2245178       80.2117233    
  0.296777219       4.09113598       19.8717003       3.24399996       73.1035767       77.8324432    
  0.299741298       4.13199663       19.9717007       3.24399996       71.0385666       75.5186386    
  0.302719563       4.17305279       20.0716991       3.24399996       69.0282364       73.2687225    
  0.171831012       2.36711431       15.0717001       3.24900007       280.024902       324.282959    
  0.174105346       2.39844513       15.1716995       3.24900007       272.264282       314.644318    
  0.176394433       2.42997909       15.2716999       3.24900007       264.729279       305.309509    
  0.178698152       2.46171474       15.3717003       3.24900007       257.412689       296.265259    
  0.181016505       2.49365211       15.4716997       3.24900007       250.306427       287.506287    
  0.183349594       2.52579236       15.5717001       3.24900007       243.403961       279.016541    
  0.185697332       2.55813432       15.6716995       3.24900007       236.698929       270.792114    
  0.188059688       2.59067774       15.7716999       3.24900007       230.183701       262.813080    
  0.190436751       2.62342358       15.8717003       3.24900007       223.853195       255.120850    
  0.192828342       2.65636992       15.9716997       3.24900007       217.701279       247.595215    
  0.195234627       2.68951845       16.0716991       3.24900007       211.721695       240.327362    
  0.197655573       2.72286892       16.1716995       3.24900007       205.909775       233.280975    
  0.200091064       2.75641990       16.2716999       3.24900007       200.259567       226.440216    
  0.202541232       2.79017282       16.3717003       3.24900007       194.766327       219.819031    
  0.205005944       2.82412624       16.4717007       3.24900007       189.425552       213.387085    
  0.207485273       2.85828114       16.5716991       3.24900007       184.231781       207.145798    
  0.209979147       2.89263630       16.6716995       3.24900007       179.181168       201.092239    
  0.212487608       2.92719245       16.7716999       3.24900007       174.269272       195.215820    
  0.215010613       2.96194911       16.8717003       3.24900007       169.491501       189.521683    
  0.217548311       2.99690795       16.9717007       3.24900007       164.844620       183.990036    
  0.220100388       3.03206491       17.0716991       3.24900007       160.324020       178.632401    
  0.222667143       3.06742406       17.1716995       3.24900007       155.926315       173.415634    
  0.225248367       3.10298252       17.2716999       3.24900007       151.648132       168.356461    
  0.227844149       3.13874173       17.3717003       3.24900007       147.485260       163.445419    
  0.230454519       3.17470145       17.4717007       3.24900007       143.435257       158.679642    
  0.233079284       3.21085978       17.5716991       3.24900007       139.494247       154.055038    
  0.235718608       3.24721885       17.6716995       3.24900007       135.659286       149.561005    
  0.238372415       3.28377700       17.7716999       3.24900007       131.927658       145.195496    
  0.241040707       3.32053518       17.8717003       3.24900007       128.295700       140.958939    
  0.243723527       3.35749316       17.9717007       3.24900007       124.761467       136.840408    
  0.246420771       3.39464974       18.0716991       3.24900007       121.321564       132.850632    
  0.249132484       3.43200612       18.1716995       3.24900007       117.973656       128.972855    
  0.251858711       3.46956182       18.2716999       3.24900007       114.715233       125.209839    
  0.254599363       3.50731683       18.3717003       3.24900007       111.543404       121.540779    
  0.257354409       3.54526997       18.4717007       3.24900007       108.456497       117.988617    
  0.260123879       3.58342147       18.5716991       3.24900007       105.451370       114.534485    
  0.262907833       3.62177300       18.6716995       3.24900007       102.526360       111.180077    
  0.265706211       3.66032290       18.7716999       3.24900007       99.6790161       107.910774    
  0.268519014       3.69907141       18.8717003       3.24900007       96.9072189       104.747627    
  0.271346122       3.73801732       18.9717007       3.24900007       94.2092209       101.664940    
  0.274187654       3.77716160       19.0716991       3.24900007       91.5824738       98.6756134    
  0.277043611       3.81650496       19.1716995       3.24900007       89.0256882       95.7692566    
  0.279913902       3.85604525       19.2716999       3.24900007       86.5363159       92.9458694    
  0.282798558       3.89578390       19.3717003       3.24900007       84.1131134       90.2016678    
  0.285697579       3.93572068       19.4717007       3.24900007       81.7540131       87.5357590    
  0.288610935       3.97585416       19.5716991       3.24900007       79.4573669       84.9468384    
  0.291538596       4.01618528       19.6716995       3.24900007       77.2216492       82.4279480    
  0.294480681       4.05671501       19.7716999       3.24900007       75.0448685       79.9795914    
  0.297437042       4.09744120       19.8717003       3.24900007       72.9260254       77.6024857    
  0.300407737       4.13836479       19.9717007       3.24900007       70.8628464       75.2938766    
  0.303392619       4.17948437       20.0716991       3.24900007       68.8546295       73.0478516    
  0.172212735       2.37075710       15.0717001       3.25399995       279.779327       323.806396    
  0.174492136       2.40213633       15.1716995       3.25399995       272.018921       314.186676    
  0.176786289       2.43371868       15.2716999       3.25399995       264.484528       304.852875    
  0.179095149       2.46550345       15.3717003       3.25399995       257.168457       295.821869    
  0.181418657       2.49748993       15.4716997       3.25399995       250.062698       287.066498    
  0.183756918       2.52967954       15.5717001       3.25399995       243.161026       278.603821    
  0.186109856       2.56207108       15.6716995       3.25399995       236.456436       270.366516    
  0.188477486       2.59466481       15.7716999       3.25399995       229.942093       262.420563    
  0.190859795       2.62746096       15.8717003       3.25399995       223.612564       254.705429    
  0.193256721       2.66045809       15.9716997       3.25399995       217.461273       247.234177    
  0.195668355       2.69365764       16.0716991       3.25399995       211.482758       239.925064    
  0.198094696       2.72705960       16.1716995       3.25399995       205.671906       232.884659    
  0.200535581       2.76066184       16.2716999       3.25399995       200.022491       226.050491    
  0.202991188       2.79446697       16.3717003       3.25399995       194.530441       219.431076    
  0.205461368       2.82847261       16.4717007       3.25399995       189.190628       213.002380    
  0.207946211       2.86267996       16.5716991       3.25399995       183.998062       206.776489    
  0.210445628       2.89708805       16.6716995       3.25399995       178.948807       200.717987    
  0.212959662       2.93169737       16.7716999       3.25399995       174.037918       194.852905    
  0.215488285       2.96650743       16.8717003       3.25399995       169.261597       189.163971    
  0.218031615       3.00152016       16.9717007       3.25399995       164.616089       183.642441    
  0.220589370       3.03673124       17.0716991       3.25399995       160.096725       178.285446    
  0.223161802       3.07214475       17.1716995       3.25399995       155.700592       173.073135    
