                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1710  27.8544  0.68182E+00  0.67073E+00  0.10855E-05  0.66857E+00  0.64015E+00  0.10848E-05  0.63785E+00
   10.5890   3.1630  27.8544  0.69085E+00  0.68017E+00  0.11239E-05  0.67796E+00  0.64930E+00  0.11232E-05  0.64696E+00
   10.5890   3.1550  27.8544  0.69994E+00  0.68967E+00  0.11646E-05  0.68741E+00  0.65852E+00  0.11639E-05  0.65612E+00
   10.5890   3.1470  27.8544  0.70909E+00  0.69924E+00  0.12076E-05  0.69693E+00  0.66780E+00  0.12070E-05  0.66535E+00
   10.5890   3.1390  27.8544  0.71831E+00  0.70893E+00  0.12531E-05  0.70657E+00  0.67721E+00  0.12525E-05  0.67470E+00
   10.5890   3.1310  27.8544  0.72760E+00  0.71867E+00  0.13013E-05  0.71626E+00  0.68666E+00  0.13007E-05  0.68410E+00
   10.5890   3.1230  27.8544  0.73695E+00  0.72853E+00  0.13523E-05  0.72606E+00  0.69624E+00  0.13518E-05  0.69363E+00
   10.5890   3.1150  27.8544  0.74636E+00  0.73844E+00  0.14064E-05  0.73592E+00  0.70587E+00  0.14060E-05  0.70320E+00
   10.5890   3.1070  27.8544  0.75585E+00  0.74847E+00  0.14638E-05  0.74589E+00  0.71562E+00  0.14634E-05  0.71288E+00
   10.5890   3.0990  27.8544  0.76539E+00  0.75857E+00  0.15246E-05  0.75593E+00  0.72544E+00  0.15243E-05  0.72264E+00
   10.5890   3.0910  27.8544  0.77500E+00  0.76876E+00  0.15891E-05  0.76607E+00  0.73535E+00  0.15888E-05  0.73249E+00
   10.5890   3.0830  27.8544  0.78468E+00  0.77900E+00  0.16575E-05  0.77625E+00  0.74532E+00  0.16574E-05  0.74239E+00
   10.5890   3.0750  27.8544  0.79442E+00  0.78932E+00  0.17301E-05  0.78650E+00  0.75535E+00  0.17301E-05  0.75236E+00
   10.5890   3.0670  27.8544  0.80422E+00  0.79972E+00  0.18072E-05  0.79684E+00  0.76548E+00  0.18072E-05  0.76243E+00
   10.5890   3.0590  27.8544  0.81409E+00  0.81029E+00  0.18889E-05  0.80734E+00  0.77577E+00  0.18891E-05  0.77264E+00
   10.5890   3.0510  27.8544  0.82403E+00  0.82080E+00  0.19757E-05  0.81779E+00  0.78600E+00  0.19760E-05  0.78281E+00
   10.5890   3.0430  27.8544  0.83403E+00  0.83147E+00  0.20679E-05  0.82838E+00  0.79640E+00  0.20683E-05  0.79313E+00
   10.5890   3.0350  27.8544  0.84409E+00  0.84222E+00  0.21656E-05  0.83906E+00  0.80688E+00  0.21662E-05  0.80354E+00
   10.5890   3.0270  27.8544  0.85421E+00  0.85304E+00  0.22694E-05  0.84981E+00  0.81743E+00  0.22702E-05  0.81401E+00
   10.5890   3.0190  27.8544  0.86440E+00  0.86396E+00  0.23796E-05  0.86066E+00  0.82807E+00  0.23806E-05  0.82458E+00
   10.5890   3.0110  27.8544  0.87466E+00  0.87498E+00  0.24969E-05  0.87160E+00  0.83883E+00  0.24980E-05  0.83525E+00
   10.5890   3.0030  27.8544  0.88497E+00  0.88604E+00  0.26207E-05  0.88259E+00  0.84962E+00  0.26220E-05  0.84596E+00
   10.5890   2.9950  27.8544  0.89536E+00  0.89722E+00  0.27524E-05  0.89368E+00  0.86053E+00  0.27540E-05  0.85679E+00
   10.5890   2.9870  27.8544  0.90580E+00  0.90850E+00  0.28921E-05  0.90488E+00  0.87154E+00  0.28940E-05  0.86771E+00
   10.5890   2.9790  27.8544  0.91631E+00  0.91984E+00  0.30404E-05  0.91614E+00  0.88262E+00  0.30425E-05  0.87870E+00
   10.5890   2.9710  27.8544  0.92688E+00  0.93124E+00  0.31977E-05  0.92745E+00  0.89376E+00  0.32002E-05  0.88974E+00
   10.5890   2.9630  27.8544  0.93751E+00  0.94278E+00  0.33646E-05  0.93891E+00  0.90504E+00  0.33674E-05  0.90093E+00
   10.5890   2.9550  27.8544  0.94821E+00  0.95443E+00  0.35416E-05  0.95046E+00  0.91642E+00  0.35447E-05  0.91222E+00
   10.5890   3.2270  27.9344  0.60084E+00  0.58719E+00  0.82526E-06  0.58539E+00  0.55940E+00  0.82438E-06  0.55750E+00
   10.5890   3.2190  27.9344  0.60923E+00  0.59588E+00  0.84972E-06  0.59404E+00  0.56782E+00  0.84887E-06  0.56587E+00
   10.5890   3.2110  27.9344  0.61770E+00  0.60466E+00  0.87543E-06  0.60278E+00  0.57631E+00  0.87459E-06  0.57432E+00
   10.5890   3.2030  27.9344  0.62623E+00  0.61349E+00  0.90247E-06  0.61158E+00  0.58486E+00  0.90165E-06  0.58283E+00
   10.5890   3.1950  27.9344  0.63482E+00  0.62240E+00  0.93093E-06  0.62045E+00  0.59349E+00  0.93014E-06  0.59141E+00
   10.5890   3.1870  27.9344  0.64348E+00  0.63139E+00  0.96092E-06  0.62939E+00  0.60219E+00  0.96015E-06  0.60007E+00
   10.5890   3.1790  27.9344  0.65221E+00  0.64052E+00  0.99287E-06  0.63848E+00  0.61102E+00  0.99212E-06  0.60886E+00
   10.5890   3.1710  27.9344  0.66101E+00  0.64961E+00  0.10259E-05  0.64752E+00  0.61984E+00  0.10252E-05  0.61763E+00
   10.5890   3.1630  27.9344  0.66987E+00  0.65888E+00  0.10611E-05  0.65675E+00  0.62883E+00  0.10604E-05  0.62658E+00
   10.5890   3.1550  27.9344  0.67879E+00  0.66823E+00  0.10983E-05  0.66605E+00  0.63790E+00  0.10977E-05  0.63559E+00
   10.5890   3.1470  27.9344  0.68778E+00  0.67762E+00  0.11377E-05  0.67539E+00  0.64700E+00  0.11370E-05  0.64464E+00
   10.5890   3.1390  27.9344  0.69684E+00  0.68708E+00  0.11793E-05  0.68480E+00  0.65618E+00  0.11787E-05  0.65377E+00
   10.5890   3.1310  27.9344  0.70596E+00  0.69666E+00  0.12233E-05  0.69433E+00  0.66548E+00  0.12228E-05  0.66302E+00
   10.5890   3.1230  27.9344  0.71515E+00  0.70629E+00  0.12699E-05  0.70392E+00  0.67483E+00  0.12694E-05  0.67231E+00
   10.5890   3.1150  27.9344  0.72440E+00  0.71604E+00  0.13193E-05  0.71361E+00  0.68430E+00  0.13188E-05  0.68173E+00
   10.5890   3.1070  27.9344  0.73372E+00  0.72585E+00  0.13717E-05  0.72336E+00  0.69382E+00  0.13712E-05  0.69119E+00
   10.5890   3.0990  27.9344  0.74310E+00  0.73577E+00  0.14272E-05  0.73323E+00  0.70347E+00  0.14268E-05  0.70078E+00
   10.5890   3.0910  27.9344  0.75255E+00  0.74577E+00  0.14860E-05  0.74317E+00  0.71319E+00  0.14857E-05  0.71044E+00
   10.5890   3.0830  27.9344  0.76206E+00  0.75585E+00  0.15484E-05  0.75319E+00  0.72299E+00  0.15482E-05  0.72017E+00
   10.5890   3.0750  27.9344  0.77164E+00  0.76598E+00  0.16145E-05  0.76326E+00  0.73285E+00  0.16144E-05  0.72997E+00
   10.5890   3.0670  27.9344  0.78129E+00  0.77619E+00  0.16848E-05  0.77341E+00  0.74279E+00  0.16848E-05  0.73984E+00
   10.5890   3.0590  27.9344  0.79099E+00  0.78648E+00  0.17593E-05  0.78364E+00  0.75281E+00  0.17594E-05  0.74980E+00
   10.5890   3.0510  27.9344  0.80076E+00  0.79694E+00  0.18384E-05  0.79403E+00  0.76299E+00  0.18386E-05  0.75991E+00
   10.5890   3.0430  27.9344  0.81060E+00  0.80735E+00  0.19224E-05  0.80437E+00  0.77312E+00  0.19228E-05  0.76997E+00
   10.5890   3.0350  27.9344  0.82050E+00  0.81791E+00  0.20117E-05  0.81487E+00  0.78341E+00  0.20122E-05  0.78019E+00
   10.5890   3.0270  27.9344  0.83047E+00  0.82855E+00  0.21063E-05  0.82544E+00  0.79379E+00  0.21069E-05  0.79049E+00
   10.5890   3.0190  27.9344  0.84049E+00  0.83926E+00  0.22067E-05  0.83608E+00  0.80423E+00  0.22075E-05  0.80086E+00
   10.5890   3.0110  27.9344  0.85059E+00  0.85007E+00  0.23134E-05  0.84682E+00  0.81477E+00  0.23144E-05  0.81132E+00
   10.5890   3.0030  27.9344  0.86074E+00  0.86098E+00  0.24267E-05  0.85765E+00  0.82541E+00  0.24279E-05  0.82188E+00
   10.5890   2.9950  27.9344  0.87096E+00  0.87200E+00  0.25469E-05  0.86859E+00  0.83616E+00  0.25483E-05  0.83254E+00
   10.5890   2.9870  27.9344  0.88125E+00  0.88300E+00  0.26745E-05  0.87951E+00  0.84689E+00  0.26761E-05  0.84320E+00
   10.5890   2.9790  27.9344  0.89160E+00  0.89418E+00  0.28099E-05  0.89061E+00  0.85781E+00  0.28118E-05  0.85403E+00
   10.5890   2.9710  27.9344  0.90201E+00  0.90542E+00  0.29537E-05  0.90177E+00  0.86878E+00  0.29559E-05  0.86491E+00
   10.5890   2.9630  27.9344  0.91248E+00  0.91670E+00  0.31062E-05  0.91297E+00  0.87981E+00  0.31087E-05  0.87585E+00
   10.5890   2.9550  27.9344  0.92302E+00  0.92813E+00  0.32680E-05  0.92431E+00  0.89098E+00  0.32708E-05  0.88693E+00
   10.5890   3.2270  28.0144  0.58168E+00  0.56791E+00  0.78639E-06  0.56617E+00  0.54091E+00  0.78553E-06  0.53907E+00
   10.5890   3.2190  28.0144  0.58991E+00  0.57643E+00  0.80903E-06  0.57466E+00  0.54914E+00  0.80818E-06  0.54728E+00
   10.5890   3.2110  28.0144  0.59821E+00  0.58501E+00  0.83279E-06  0.58321E+00  0.55745E+00  0.83196E-06  0.55554E+00
   10.5890   3.2030  28.0144  0.60658E+00  0.59369E+00  0.85777E-06  0.59184E+00  0.56585E+00  0.85697E-06  0.56389E+00
   10.5890   3.1950  28.0144  0.61501E+00  0.60246E+00  0.88398E-06  0.60058E+00  0.57431E+00  0.88319E-06  0.57231E+00
   10.5890   3.1870  28.0144  0.62351E+00  0.61124E+00  0.91159E-06  0.60932E+00  0.58284E+00  0.91083E-06  0.58080E+00
   10.5890   3.1790  28.0144  0.63208E+00  0.62012E+00  0.94066E-06  0.61815E+00  0.59144E+00  0.93993E-06  0.58935E+00
   10.5890   3.1710  28.0144  0.64071E+00  0.62910E+00  0.97164E-06  0.62709E+00  0.60013E+00  0.97093E-06  0.59800E+00
   10.5890   3.1630  28.0144  0.64941E+00  0.63818E+00  0.10036E-05  0.63612E+00  0.60893E+00  0.10030E-05  0.60676E+00
   10.5890   3.1550  28.0144  0.65817E+00  0.64728E+00  0.10378E-05  0.64518E+00  0.61775E+00  0.10371E-05  0.61553E+00
   10.5890   3.1470  28.0144  0.66700E+00  0.65653E+00  0.10738E-05  0.65439E+00  0.62673E+00  0.10732E-05  0.62446E+00
   10.5890   3.1390  28.0144  0.67589E+00  0.66584E+00  0.11119E-05  0.66364E+00  0.63575E+00  0.11113E-05  0.63343E+00
   10.5890   3.1310  28.0144  0.68485E+00  0.67518E+00  0.11522E-05  0.67294E+00  0.64482E+00  0.11516E-05  0.64245E+00
   10.5890   3.1230  28.0144  0.69388E+00  0.68466E+00  0.11948E-05  0.68237E+00  0.65401E+00  0.11943E-05  0.65159E+00
   10.5890   3.1150  28.0144  0.70297E+00  0.69419E+00  0.12399E-05  0.69185E+00  0.66326E+00  0.12395E-05  0.66078E+00
   10.5890   3.1070  28.0144  0.71213E+00  0.70383E+00  0.12877E-05  0.70143E+00  0.67262E+00  0.12873E-05  0.67009E+00
   10.5890   3.0990  28.0144  0.72135E+00  0.71353E+00  0.13384E-05  0.71108E+00  0.68205E+00  0.13380E-05  0.67945E+00
   10.5890   3.0910  28.0144  0.73064E+00  0.72334E+00  0.13921E-05  0.72083E+00  0.69158E+00  0.13918E-05  0.68893E+00
   10.5890   3.0830  28.0144  0.73999E+00  0.73325E+00  0.14490E-05  0.73069E+00  0.70122E+00  0.14488E-05  0.69851E+00
   10.5890   3.0750  28.0144  0.74940E+00  0.74321E+00  0.15094E-05  0.74059E+00  0.71091E+00  0.15092E-05  0.70813E+00
   10.5890   3.0670  28.0144  0.75889E+00  0.75324E+00  0.15735E-05  0.75056E+00  0.72065E+00  0.15734E-05  0.71782E+00
   10.5890   3.0590  28.0144  0.76843E+00  0.76334E+00  0.16414E-05  0.76060E+00  0.73048E+00  0.16414E-05  0.72758E+00
   10.5890   3.0510  28.0144  0.77804E+00  0.77353E+00  0.17136E-05  0.77073E+00  0.74041E+00  0.17137E-05  0.73744E+00
   10.5890   3.0430  28.0144  0.78772E+00  0.78387E+00  0.17902E-05  0.78101E+00  0.75048E+00  0.17904E-05  0.74744E+00
   10.5890   3.0350  28.0144  0.79746E+00  0.79422E+00  0.18715E-05  0.79129E+00  0.76056E+00  0.18718E-05  0.75745E+00
   10.5890   3.0270  28.0144  0.80726E+00  0.80464E+00  0.19578E-05  0.80164E+00  0.77071E+00  0.19583E-05  0.76753E+00
   10.5890   3.0190  28.0144  0.81713E+00  0.81518E+00  0.20495E-05  0.81211E+00  0.78097E+00  0.20501E-05  0.77772E+00
   10.5890   3.0110  28.0144  0.82706E+00  0.82578E+00  0.21468E-05  0.82265E+00  0.79131E+00  0.21476E-05  0.78798E+00
   10.5890   3.0030  28.0144  0.83706E+00  0.83646E+00  0.22501E-05  0.83325E+00  0.80172E+00  0.22511E-05  0.79832E+00
   10.5890   2.9950  28.0144  0.84712E+00  0.84726E+00  0.23599E-05  0.84397E+00  0.81225E+00  0.23610E-05  0.80877E+00
   10.5890   2.9870  28.0144  0.85725E+00  0.85818E+00  0.24763E-05  0.85482E+00  0.82291E+00  0.24778E-05  0.81934E+00
   10.5890   2.9790  28.0144  0.86743E+00  0.86910E+00  0.26000E-05  0.86566E+00  0.83357E+00  0.26017E-05  0.82992E+00
   10.5890   2.9710  28.0144  0.87769E+00  0.88016E+00  0.27313E-05  0.87664E+00  0.84437E+00  0.27332E-05  0.84064E+00
   10.5890   2.9630  28.0144  0.88800E+00  0.89130E+00  0.28707E-05  0.88769E+00  0.85524E+00  0.28729E-05  0.85142E+00
   10.5890   2.9550  28.0144  0.89838E+00  0.90248E+00  0.30186E-05  0.89879E+00  0.86616E+00  0.30211E-05  0.86225E+00
   10.5890   3.2270  28.0944  0.56302E+00  0.54923E+00  0.74174E-06  0.54756E+00  0.52300E+00  0.74090E-06  0.52122E+00
   10.5890   3.2190  28.0944  0.57110E+00  0.55750E+00  0.77140E-06  0.55579E+00  0.53099E+00  0.77057E-06  0.52918E+00
   10.5890   3.2110  28.0944  0.57924E+00  0.56589E+00  0.79341E-06  0.56415E+00  0.53911E+00  0.79260E-06  0.53726E+00
   10.5890   3.2030  28.0944  0.58744E+00  0.57440E+00  0.81650E-06  0.57262E+00  0.54733E+00  0.81571E-06  0.54545E+00
   10.5890   3.1950  28.0944  0.59571E+00  0.58297E+00  0.84074E-06  0.58115E+00  0.55562E+00  0.83997E-06  0.55370E+00
   10.5890   3.1870  28.0944  0.60405E+00  0.59163E+00  0.86621E-06  0.58977E+00  0.56401E+00  0.86547E-06  0.56205E+00
   10.5890   3.1790  28.0944  0.61246E+00  0.60034E+00  0.89301E-06  0.59844E+00  0.57244E+00  0.89229E-06  0.57043E+00
   10.5890   3.1710  28.0944  0.62093E+00  0.60910E+00  0.92123E-06  0.60717E+00  0.58093E+00  0.92052E-06  0.57888E+00
   10.5890   3.1630  28.0944  0.62946E+00  0.61798E+00  0.95127E-06  0.61600E+00  0.58952E+00  0.95059E-06  0.58743E+00
   10.5890   3.1550  28.0944  0.63807E+00  0.62696E+00  0.98263E-06  0.62494E+00  0.59823E+00  0.98197E-06  0.59608E+00
   10.5890   3.1470  28.0944  0.64673E+00  0.63595E+00  0.10154E-05  0.63388E+00  0.60694E+00  0.10147E-05  0.60475E+00
   10.5890   3.1390  28.0944  0.65547E+00  0.64510E+00  0.10503E-05  0.64298E+00  0.61581E+00  0.10497E-05  0.61357E+00
   10.5890   3.1310  28.0944  0.66427E+00  0.65427E+00  0.10872E-05  0.65211E+00  0.62471E+00  0.10866E-05  0.62242E+00
   10.5890   3.1230  28.0944  0.67313E+00  0.66356E+00  0.11263E-05  0.66135E+00  0.63371E+00  0.11257E-05  0.63137E+00
   10.5890   3.1150  28.0944  0.68206E+00  0.67292E+00  0.11675E-05  0.67067E+00  0.64280E+00  0.11670E-05  0.64041E+00
   10.5890   3.1070  28.0944  0.69106E+00  0.68235E+00  0.12112E-05  0.68004E+00  0.65195E+00  0.12108E-05  0.64951E+00
   10.5890   3.0990  28.0944  0.70012E+00  0.69188E+00  0.12575E-05  0.68952E+00  0.66121E+00  0.12571E-05  0.65871E+00
   10.5890   3.0910  28.0944  0.70925E+00  0.70148E+00  0.13066E-05  0.69907E+00  0.67053E+00  0.13062E-05  0.66797E+00
   10.5890   3.0830  28.0944  0.71844E+00  0.71120E+00  0.13586E-05  0.70873E+00  0.67996E+00  0.13583E-05  0.67735E+00
   10.5890   3.0750  28.0944  0.72769E+00  0.72099E+00  0.14137E-05  0.71847E+00  0.68949E+00  0.14135E-05  0.68682E+00
   10.5890   3.0670  28.0944  0.73702E+00  0.73086E+00  0.14721E-05  0.72828E+00  0.69909E+00  0.14720E-05  0.69636E+00
   10.5890   3.0590  28.0944  0.74640E+00  0.74077E+00  0.15341E-05  0.73813E+00  0.70873E+00  0.15341E-05  0.70593E+00
   10.5890   3.0510  28.0944  0.75585E+00  0.75077E+00  0.16000E-05  0.74807E+00  0.71846E+00  0.16000E-05  0.71560E+00
   10.5890   3.0430  28.0944  0.76537E+00  0.76085E+00  0.16698E-05  0.75809E+00  0.72827E+00  0.16700E-05  0.72535E+00
   10.5890   3.0350  28.0944  0.77495E+00  0.77109E+00  0.17440E-05  0.76827E+00  0.73824E+00  0.17442E-05  0.73525E+00
   10.5890   3.0270  28.0944  0.78460E+00  0.78135E+00  0.18227E-05  0.77846E+00  0.74823E+00  0.18231E-05  0.74517E+00
   10.5890   3.0190  28.0944  0.79431E+00  0.79166E+00  0.19063E-05  0.78870E+00  0.75827E+00  0.19069E-05  0.75514E+00
   10.5890   3.0110  28.0944  0.80408E+00  0.80206E+00  0.19951E-05  0.79904E+00  0.76841E+00  0.19958E-05  0.76521E+00
   10.5890   3.0030  28.0944  0.81392E+00  0.81258E+00  0.20894E-05  0.80948E+00  0.77866E+00  0.20903E-05  0.77538E+00
   10.5890   2.9950  28.0944  0.82382E+00  0.82316E+00  0.21896E-05  0.81999E+00  0.78897E+00  0.21906E-05  0.78562E+00
   10.5890   2.9870  28.0944  0.83379E+00  0.83385E+00  0.22959E-05  0.83061E+00  0.79940E+00  0.22971E-05  0.79597E+00
   10.5890   2.9790  28.0944  0.84382E+00  0.84465E+00  0.24091E-05  0.84134E+00  0.80994E+00  0.24105E-05  0.80643E+00
   10.5890   2.9710  28.0944  0.85391E+00  0.85551E+00  0.25287E-05  0.85211E+00  0.82053E+00  0.25304E-05  0.81693E+00
   10.5890   2.9630  28.0944  0.86407E+00  0.86639E+00  0.26561E-05  0.86291E+00  0.83115E+00  0.26580E-05  0.82747E+00
   10.5890   2.9550  28.0944  0.87429E+00  0.87745E+00  0.27912E-05  0.87389E+00  0.84196E+00  0.27934E-05  0.83819E+00
   10.5890   3.2270  28.1744  0.54486E+00  0.53103E+00  0.71701E-06  0.52941E+00  0.50555E+00  0.71618E-06  0.50384E+00
   10.5890   3.2190  28.1744  0.55277E+00  0.53916E+00  0.73654E-06  0.53751E+00  0.51341E+00  0.73572E-06  0.51166E+00
   10.5890   3.2110  28.1744  0.56075E+00  0.54734E+00  0.75698E-06  0.54566E+00  0.52129E+00  0.75618E-06  0.51951E+00
   10.5890   3.2030  28.1744  0.56880E+00  0.55562E+00  0.77839E-06  0.55391E+00  0.52932E+00  0.77761E-06  0.52750E+00
   10.5890   3.1950  28.1744  0.57691E+00  0.56403E+00  0.80084E-06  0.56228E+00  0.53744E+00  0.80008E-06  0.53560E+00
   10.5890   3.1870  28.1744  0.58509E+00  0.57250E+00  0.82440E-06  0.57071E+00  0.54564E+00  0.82367E-06  0.54374E+00
   10.5890   3.1790  28.1744  0.59334E+00  0.58105E+00  0.84914E-06  0.57922E+00  0.55392E+00  0.84843E-06  0.55198E+00
   10.5890   3.1710  28.1744  0.60165E+00  0.58969E+00  0.87517E-06  0.58782E+00  0.56228E+00  0.87448E-06  0.56030E+00
   10.5890   3.1630  28.1744  0.61002E+00  0.59834E+00  0.90256E-06  0.59643E+00  0.57066E+00  0.90189E-06  0.56864E+00
   10.5890   3.1550  28.1744  0.61847E+00  0.60711E+00  0.93141E-06  0.60516E+00  0.57915E+00  0.93076E-06  0.57709E+00
   10.5890   3.1470  28.1744  0.62698E+00  0.61599E+00  0.96215E-06  0.61400E+00  0.58776E+00  0.96153E-06  0.58565E+00
   10.5890   3.1390  28.1744  0.63555E+00  0.62487E+00  0.99390E-06  0.62284E+00  0.59637E+00  0.99331E-06  0.59421E+00
   10.5890   3.1310  28.1744  0.64419E+00  0.63392E+00  0.10278E-05  0.63184E+00  0.60514E+00  0.10272E-05  0.60293E+00
   10.5890   3.1230  28.1744  0.65290E+00  0.64302E+00  0.10636E-05  0.64089E+00  0.61396E+00  0.10630E-05  0.61171E+00
   10.5890   3.1150  28.1744  0.66167E+00  0.65218E+00  0.11014E-05  0.65001E+00  0.62285E+00  0.11009E-05  0.62055E+00
   10.5890   3.1070  28.1744  0.67050E+00  0.66141E+00  0.11414E-05  0.65919E+00  0.63181E+00  0.11409E-05  0.62945E+00
   10.5890   3.0990  28.1744  0.67940E+00  0.67077E+00  0.11838E-05  0.66850E+00  0.64089E+00  0.11833E-05  0.63848E+00
   10.5890   3.0910  28.1744  0.68837E+00  0.68017E+00  0.12286E-05  0.67785E+00  0.65002E+00  0.12282E-05  0.64756E+00
   10.5890   3.0830  28.1744  0.69741E+00  0.68969E+00  0.12761E-05  0.68732E+00  0.65926E+00  0.12758E-05  0.65674E+00
   10.5890   3.0750  28.1744  0.70650E+00  0.69927E+00  0.13265E-05  0.69684E+00  0.66857E+00  0.13262E-05  0.66600E+00
   10.5890   3.0670  28.1744  0.71567E+00  0.70896E+00  0.13798E-05  0.70647E+00  0.67798E+00  0.13797E-05  0.67535E+00
   10.5890   3.0590  28.1744  0.72489E+00  0.71873E+00  0.14365E-05  0.71619E+00  0.68749E+00  0.14363E-05  0.68479E+00
   10.5890   3.0510  28.1744  0.73419E+00  0.72858E+00  0.14965E-05  0.72598E+00  0.69707E+00  0.14965E-05  0.69431E+00
   10.5890   3.0430  28.1744  0.74354E+00  0.73848E+00  0.15603E-05  0.73582E+00  0.70669E+00  0.15603E-05  0.70387E+00
   10.5890   3.0350  28.1744  0.75297E+00  0.74845E+00  0.16280E-05  0.74573E+00  0.71640E+00  0.16281E-05  0.71351E+00
   10.5890   3.0270  28.1744  0.76245E+00  0.75853E+00  0.16997E-05  0.75574E+00  0.72620E+00  0.17000E-05  0.72325E+00
   10.5890   3.0190  28.1744  0.77200E+00  0.76875E+00  0.17761E-05  0.76590E+00  0.73616E+00  0.17765E-05  0.73314E+00
   10.5890   3.0110  28.1744  0.78162E+00  0.77892E+00  0.18571E-05  0.77601E+00  0.74607E+00  0.18577E-05  0.74299E+00
   10.5890   3.0030  28.1744  0.79130E+00  0.78925E+00  0.19432E-05  0.78627E+00  0.75614E+00  0.19439E-05  0.75298E+00
   10.5890   2.9950  28.1744  0.80105E+00  0.79967E+00  0.20346E-05  0.79661E+00  0.76629E+00  0.20354E-05  0.76305E+00
   10.5890   2.9870  28.1744  0.81085E+00  0.81014E+00  0.21316E-05  0.80702E+00  0.77650E+00  0.21327E-05  0.77319E+00
   10.5890   2.9790  28.1744  0.82073E+00  0.82073E+00  0.22347E-05  0.81753E+00  0.78682E+00  0.22359E-05  0.78344E+00
   10.5890   2.9710  28.1744  0.83066E+00  0.83142E+00  0.23445E-05  0.82815E+00  0.79725E+00  0.23460E-05  0.79379E+00
   10.5890   2.9630  28.1744  0.84066E+00  0.84213E+00  0.24605E-05  0.83878E+00  0.80770E+00  0.24622E-05  0.80416E+00
   10.5890   2.9550  28.1744  0.85073E+00  0.85296E+00  0.25841E-05  0.84953E+00  0.81827E+00  0.25860E-05  0.81464E+00
   10.5890   3.2270  28.2544  0.52718E+00  0.51324E+00  0.68593E-06  0.51169E+00  0.48851E+00  0.68511E-06  0.48686E+00
   10.5890   3.2190  28.2544  0.53494E+00  0.52127E+00  0.70415E-06  0.51969E+00  0.49626E+00  0.70334E-06  0.49458E+00
   10.5890   3.2110  28.2544  0.54276E+00  0.52932E+00  0.72317E-06  0.52770E+00  0.50403E+00  0.72238E-06  0.50232E+00
   10.5890   3.2030  28.2544  0.55065E+00  0.53744E+00  0.74308E-06  0.53579E+00  0.51188E+00  0.74231E-06  0.51013E+00
   10.5890   3.1950  28.2544  0.55860E+00  0.54560E+00  0.76392E-06  0.54391E+00  0.51976E+00  0.76317E-06  0.51797E+00
   10.5890   3.1870  28.2544  0.56662E+00  0.55389E+00  0.78576E-06  0.55217E+00  0.52778E+00  0.78504E-06  0.52597E+00
   10.5890   3.1790  28.2544  0.57471E+00  0.56226E+00  0.80868E-06  0.56050E+00  0.53589E+00  0.80798E-06  0.53402E+00
   10.5890   3.1710  28.2544  0.58286E+00  0.57071E+00  0.83275E-06  0.56891E+00  0.54406E+00  0.83207E-06  0.54215E+00
   10.5890   3.1630  28.2544  0.59108E+00  0.57922E+00  0.85803E-06  0.57739E+00  0.55230E+00  0.85737E-06  0.55035E+00
   10.5890   3.1550  28.2544  0.59936E+00  0.58782E+00  0.88464E-06  0.58594E+00  0.56062E+00  0.88400E-06  0.55863E+00
   10.5890   3.1470  28.2544  0.60771E+00  0.59648E+00  0.91265E-06  0.59457E+00  0.56902E+00  0.91204E-06  0.56698E+00
   10.5890   3.1390  28.2544  0.61613E+00  0.60527E+00  0.94249E-06  0.60331E+00  0.57752E+00  0.94191E-06  0.57545E+00
   10.5890   3.1310  28.2544  0.62461E+00  0.61405E+00  0.97330E-06  0.61204E+00  0.58603E+00  0.97274E-06  0.58391E+00
   10.5890   3.1230  28.2544  0.63316E+00  0.62299E+00  0.10062E-05  0.62094E+00  0.59470E+00  0.10056E-05  0.59253E+00
   10.5890   3.1150  28.2544  0.64177E+00  0.63200E+00  0.10409E-05  0.62991E+00  0.60344E+00  0.10404E-05  0.60123E+00
   10.5890   3.1070  28.2544  0.65045E+00  0.64107E+00  0.10776E-05  0.63893E+00  0.61223E+00  0.10771E-05  0.60996E+00
   10.5890   3.0990  28.2544  0.65919E+00  0.65020E+00  0.11164E-05  0.64801E+00  0.62109E+00  0.11159E-05  0.61877E+00
   10.5890   3.0910  28.2544  0.66800E+00  0.65945E+00  0.11574E-05  0.65721E+00  0.63007E+00  0.11570E-05  0.62770E+00
   10.5890   3.0830  28.2544  0.67688E+00  0.66875E+00  0.12009E-05  0.66646E+00  0.63910E+00  0.12005E-05  0.63668E+00
   10.5890   3.0750  28.2544  0.68582E+00  0.67817E+00  0.12469E-05  0.67583E+00  0.64825E+00  0.12466E-05  0.64577E+00
   10.5890   3.0670  28.2544  0.69482E+00  0.68765E+00  0.12957E-05  0.68525E+00  0.65745E+00  0.12955E-05  0.65492E+00
   10.5890   3.0590  28.2544  0.70389E+00  0.69723E+00  0.13475E-05  0.69478E+00  0.66677E+00  0.13473E-05  0.66417E+00
   10.5890   3.0510  28.2544  0.71303E+00  0.70690E+00  0.14023E-05  0.70440E+00  0.67617E+00  0.14022E-05  0.67352E+00
   10.5890   3.0430  28.2544  0.72223E+00  0.71666E+00  0.14605E-05  0.71409E+00  0.68566E+00  0.14605E-05  0.68294E+00
   10.5890   3.0350  28.2544  0.73150E+00  0.72645E+00  0.15223E-05  0.72383E+00  0.69519E+00  0.15224E-05  0.69241E+00
