                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1870  18.0875  0.15532E+02  0.17576E+02  0.10422E-01  0.17295E+02  0.17315E+02  0.10459E-01  0.17018E+02
   10.5890   3.1790  18.0875  0.15567E+02  0.17632E+02  0.10668E-01  0.17347E+02  0.17374E+02  0.10706E-01  0.17072E+02
   10.5890   3.1710  18.0875  0.15603E+02  0.17688E+02  0.10920E-01  0.17399E+02  0.17432E+02  0.10960E-01  0.17126E+02
   10.5890   3.1630  18.0875  0.15638E+02  0.17744E+02  0.11178E-01  0.17451E+02  0.17491E+02  0.11219E-01  0.17181E+02
   10.5890   3.1550  18.0875  0.15674E+02  0.17799E+02  0.11441E-01  0.17502E+02  0.17548E+02  0.11483E-01  0.17233E+02
   10.5890   3.1470  18.0875  0.15709E+02  0.17860E+02  0.11710E-01  0.17558E+02  0.17612E+02  0.11754E-01  0.17292E+02
   10.5890   3.1390  18.0875  0.15745E+02  0.17914E+02  0.11985E-01  0.17609E+02  0.17669E+02  0.12030E-01  0.17345E+02
   10.5890   3.1310  18.0875  0.15780E+02  0.17970E+02  0.12266E-01  0.17660E+02  0.17727E+02  0.12313E-01  0.17399E+02
   10.5890   3.1230  18.0875  0.15816E+02  0.18028E+02  0.12553E-01  0.17714E+02  0.17789E+02  0.12602E-01  0.17455E+02
   10.5890   3.1150  18.0875  0.15851E+02  0.18086E+02  0.12846E-01  0.17767E+02  0.17849E+02  0.12897E-01  0.17511E+02
   10.5890   3.1070  18.0875  0.15887E+02  0.18143E+02  0.13146E-01  0.17819E+02  0.17909E+02  0.13199E-01  0.17566E+02
   10.5890   3.0990  18.0875  0.15923E+02  0.18200E+02  0.13453E-01  0.17872E+02  0.17969E+02  0.13508E-01  0.17621E+02
   10.5890   3.0910  18.0875  0.15958E+02  0.18259E+02  0.13766E-01  0.17926E+02  0.18030E+02  0.13823E-01  0.17677E+02
   10.5890   3.0830  18.0875  0.15994E+02  0.18317E+02  0.14086E-01  0.17980E+02  0.18092E+02  0.14145E-01  0.17733E+02
   10.5890   3.0750  18.0875  0.16030E+02  0.18376E+02  0.14413E-01  0.18033E+02  0.18153E+02  0.14475E-01  0.17790E+02
   10.5890   3.0670  18.0875  0.16065E+02  0.18435E+02  0.14748E-01  0.18087E+02  0.18214E+02  0.14811E-01  0.17846E+02
   10.5890   3.0590  18.0875  0.16101E+02  0.18493E+02  0.15090E-01  0.18140E+02  0.18276E+02  0.15155E-01  0.17902E+02
   10.5890   3.0510  18.0875  0.16137E+02  0.18553E+02  0.15439E-01  0.18195E+02  0.18339E+02  0.15507E-01  0.17960E+02
   10.5890   3.0430  18.0875  0.16173E+02  0.18613E+02  0.15795E-01  0.18250E+02  0.18402E+02  0.15866E-01  0.18017E+02
   10.5890   3.0350  18.0875  0.16208E+02  0.18672E+02  0.16160E-01  0.18304E+02  0.18464E+02  0.16233E-01  0.18073E+02
   10.5890   3.0270  18.0875  0.16244E+02  0.18732E+02  0.16533E-01  0.18359E+02  0.18527E+02  0.16608E-01  0.18131E+02
   10.5890   3.0190  18.0875  0.16280E+02  0.18792E+02  0.16914E-01  0.18414E+02  0.18590E+02  0.16992E-01  0.18189E+02
   10.5890   3.0110  18.0875  0.16316E+02  0.18853E+02  0.17303E-01  0.18469E+02  0.18654E+02  0.17383E-01  0.18247E+02
   10.5890   3.0030  18.0875  0.16352E+02  0.18913E+02  0.17700E-01  0.18523E+02  0.18717E+02  0.17784E-01  0.18304E+02
   10.5890   2.9950  18.0875  0.16388E+02  0.18974E+02  0.18106E-01  0.18579E+02  0.18781E+02  0.18193E-01  0.18362E+02
   10.5890   2.9870  18.0875  0.16424E+02  0.19034E+02  0.18521E-01  0.18633E+02  0.18844E+02  0.18611E-01  0.18419E+02
   10.5890   2.9790  18.0875  0.16460E+02  0.19094E+02  0.18946E-01  0.18688E+02  0.18908E+02  0.19038E-01  0.18476E+02
   10.5890   2.9710  18.0875  0.16496E+02  0.19157E+02  0.19379E-01  0.18744E+02  0.18974E+02  0.19474E-01  0.18536E+02
   10.5890   2.9630  18.0875  0.16532E+02  0.19219E+02  0.19821E-01  0.18800E+02  0.19038E+02  0.19920E-01  0.18594E+02
   10.5890   2.9550  18.0875  0.16568E+02  0.19282E+02  0.20274E-01  0.18858E+02  0.19105E+02  0.20375E-01  0.18654E+02
   10.5890   3.2270  18.1675  0.15032E+02  0.16912E+02  0.87076E-02  0.16661E+02  0.16640E+02  0.87355E-02  0.16373E+02
   10.5890   3.2190  18.1675  0.15067E+02  0.16966E+02  0.89166E-02  0.16711E+02  0.16696E+02  0.89457E-02  0.16425E+02
   10.5890   3.2110  18.1675  0.15102E+02  0.17017E+02  0.91304E-02  0.16758E+02  0.16749E+02  0.91606E-02  0.16474E+02
   10.5890   3.2030  18.1675  0.15138E+02  0.17072E+02  0.93487E-02  0.16809E+02  0.16806E+02  0.93802E-02  0.16528E+02
   10.5890   3.1950  18.1675  0.15173E+02  0.17128E+02  0.95722E-02  0.16861E+02  0.16865E+02  0.96049E-02  0.16582E+02
   10.5890   3.1870  18.1675  0.15208E+02  0.17182E+02  0.98006E-02  0.16912E+02  0.16922E+02  0.98347E-02  0.16636E+02
   10.5890   3.1790  18.1675  0.15243E+02  0.17241E+02  0.10034E-01  0.16967E+02  0.16983E+02  0.10070E-01  0.16693E+02
   10.5890   3.1710  18.1675  0.15279E+02  0.17297E+02  0.10273E-01  0.17019E+02  0.17041E+02  0.10310E-01  0.16747E+02
   10.5890   3.1630  18.1675  0.15314E+02  0.17352E+02  0.10517E-01  0.17070E+02  0.17099E+02  0.10555E-01  0.16800E+02
   10.5890   3.1550  18.1675  0.15349E+02  0.17408E+02  0.10766E-01  0.17122E+02  0.17158E+02  0.10806E-01  0.16855E+02
   10.5890   3.1470  18.1675  0.15385E+02  0.17461E+02  0.11022E-01  0.17171E+02  0.17214E+02  0.11063E-01  0.16906E+02
   10.5890   3.1390  18.1675  0.15420E+02  0.17522E+02  0.11282E-01  0.17228E+02  0.17277E+02  0.11325E-01  0.16964E+02
   10.5890   3.1310  18.1675  0.15455E+02  0.17580E+02  0.11549E-01  0.17281E+02  0.17337E+02  0.11593E-01  0.17020E+02
   10.5890   3.1230  18.1675  0.15491E+02  0.17634E+02  0.11821E-01  0.17331E+02  0.17391E+02  0.11867E-01  0.17071E+02
   10.5890   3.1150  18.1675  0.15526E+02  0.17690E+02  0.12100E-01  0.17382E+02  0.17452E+02  0.12148E-01  0.17127E+02
   10.5890   3.1070  18.1675  0.15561E+02  0.17747E+02  0.12385E-01  0.17435E+02  0.17512E+02  0.12434E-01  0.17182E+02
   10.5890   3.0990  18.1675  0.15597E+02  0.17803E+02  0.12676E-01  0.17487E+02  0.17572E+02  0.12727E-01  0.17236E+02
   10.5890   3.0910  18.1675  0.15632E+02  0.17861E+02  0.12973E-01  0.17540E+02  0.17631E+02  0.13026E-01  0.17291E+02
   10.5890   3.0830  18.1675  0.15668E+02  0.17918E+02  0.13277E-01  0.17593E+02  0.17692E+02  0.13332E-01  0.17347E+02
   10.5890   3.0750  18.1675  0.15703E+02  0.17976E+02  0.13588E-01  0.17646E+02  0.17753E+02  0.13645E-01  0.17403E+02
   10.5890   3.0670  18.1675  0.15739E+02  0.18035E+02  0.13906E-01  0.17700E+02  0.17814E+02  0.13965E-01  0.17459E+02
   10.5890   3.0590  18.1675  0.15774E+02  0.18093E+02  0.14230E-01  0.17753E+02  0.17874E+02  0.14291E-01  0.17514E+02
   10.5890   3.0510  18.1675  0.15810E+02  0.18151E+02  0.14562E-01  0.17806E+02  0.17935E+02  0.14626E-01  0.17570E+02
   10.5890   3.0430  18.1675  0.15845E+02  0.18209E+02  0.14901E-01  0.17860E+02  0.17997E+02  0.14967E-01  0.17626E+02
   10.5890   3.0350  18.1675  0.15881E+02  0.18269E+02  0.15248E-01  0.17914E+02  0.18060E+02  0.15316E-01  0.17683E+02
   10.5890   3.0270  18.1675  0.15917E+02  0.18328E+02  0.15602E-01  0.17968E+02  0.18122E+02  0.15673E-01  0.17740E+02
   10.5890   3.0190  18.1675  0.15952E+02  0.18388E+02  0.15964E-01  0.18023E+02  0.18184E+02  0.16037E-01  0.17797E+02
   10.5890   3.0110  18.1675  0.15988E+02  0.18447E+02  0.16334E-01  0.18077E+02  0.18247E+02  0.16410E-01  0.17854E+02
   10.5890   3.0030  18.1675  0.16024E+02  0.18508E+02  0.16712E-01  0.18132E+02  0.18311E+02  0.16790E-01  0.17912E+02
   10.5890   2.9950  18.1675  0.16060E+02  0.18567E+02  0.17099E-01  0.18186E+02  0.18373E+02  0.17180E-01  0.17969E+02
   10.5890   2.9870  18.1675  0.16095E+02  0.18627E+02  0.17494E-01  0.18241E+02  0.18436E+02  0.17577E-01  0.18026E+02
   10.5890   2.9790  18.1675  0.16131E+02  0.18687E+02  0.17897E-01  0.18295E+02  0.18499E+02  0.17984E-01  0.18083E+02
   10.5890   2.9710  18.1675  0.16167E+02  0.18747E+02  0.18309E-01  0.18350E+02  0.18562E+02  0.18399E-01  0.18140E+02
   10.5890   2.9630  18.1675  0.16203E+02  0.18809E+02  0.18731E-01  0.18405E+02  0.18627E+02  0.18823E-01  0.18198E+02
   10.5890   2.9550  18.1675  0.16239E+02  0.18871E+02  0.19161E-01  0.18461E+02  0.18692E+02  0.19257E-01  0.18257E+02
   10.5890   3.2270  18.2475  0.14716E+02  0.16529E+02  0.81792E-02  0.16286E+02  0.16257E+02  0.82051E-02  0.16000E+02
   10.5890   3.2190  18.2475  0.14751E+02  0.16583E+02  0.83771E-02  0.16337E+02  0.16314E+02  0.84041E-02  0.16053E+02
   10.5890   3.2110  18.2475  0.14786E+02  0.16643E+02  0.85795E-02  0.16393E+02  0.16375E+02  0.86076E-02  0.16111E+02
   10.5890   3.2030  18.2475  0.14821E+02  0.16692E+02  0.87864E-02  0.16439E+02  0.16428E+02  0.88157E-02  0.16159E+02
   10.5890   3.1950  18.2475  0.14856E+02  0.16746E+02  0.89981E-02  0.16489E+02  0.16484E+02  0.90286E-02  0.16212E+02
   10.5890   3.1870  18.2475  0.14891E+02  0.16801E+02  0.92145E-02  0.16541E+02  0.16542E+02  0.92462E-02  0.16266E+02
   10.5890   3.1790  18.2475  0.14926E+02  0.16856E+02  0.94358E-02  0.16592E+02  0.16599E+02  0.94688E-02  0.16319E+02
   10.5890   3.1710  18.2475  0.14961E+02  0.16914E+02  0.96621E-02  0.16647E+02  0.16659E+02  0.96964E-02  0.16375E+02
   10.5890   3.1630  18.2475  0.14996E+02  0.16969E+02  0.98935E-02  0.16698E+02  0.16717E+02  0.99291E-02  0.16429E+02
   10.5890   3.1550  18.2475  0.15031E+02  0.17024E+02  0.10130E-01  0.16749E+02  0.16774E+02  0.10167E-01  0.16482E+02
   10.5890   3.1470  18.2475  0.15066E+02  0.17080E+02  0.10372E-01  0.16800E+02  0.16832E+02  0.10410E-01  0.16536E+02
   10.5890   3.1390  18.2475  0.15102E+02  0.17135E+02  0.10619E-01  0.16852E+02  0.16890E+02  0.10659E-01  0.16590E+02
   10.5890   3.1310  18.2475  0.15137E+02  0.17189E+02  0.10872E-01  0.16902E+02  0.16947E+02  0.10914E-01  0.16642E+02
   10.5890   3.1230  18.2475  0.15172E+02  0.17249E+02  0.11131E-01  0.16957E+02  0.17009E+02  0.11174E-01  0.16700E+02
   10.5890   3.1150  18.2475  0.15207E+02  0.17303E+02  0.11395E-01  0.17008E+02  0.17065E+02  0.11440E-01  0.16752E+02
   10.5890   3.1070  18.2475  0.15242E+02  0.17358E+02  0.11665E-01  0.17058E+02  0.17123E+02  0.11711E-01  0.16805E+02
   10.5890   3.0990  18.2475  0.15278E+02  0.17416E+02  0.11941E-01  0.17111E+02  0.17183E+02  0.11989E-01  0.16860E+02
   10.5890   3.0910  18.2475  0.15313E+02  0.17472E+02  0.12224E-01  0.17163E+02  0.17243E+02  0.12274E-01  0.16915E+02
   10.5890   3.0830  18.2475  0.15348E+02  0.17528E+02  0.12513E-01  0.17215E+02  0.17302E+02  0.12564E-01  0.16969E+02
   10.5890   3.0750  18.2475  0.15383E+02  0.17585E+02  0.12808E-01  0.17267E+02  0.17361E+02  0.12861E-01  0.17024E+02
   10.5890   3.0670  18.2475  0.15419E+02  0.17643E+02  0.13109E-01  0.17321E+02  0.17422E+02  0.13165E-01  0.17079E+02
   10.5890   3.0590  18.2475  0.15454E+02  0.17701E+02  0.13418E-01  0.17374E+02  0.17482E+02  0.13475E-01  0.17135E+02
   10.5890   3.0510  18.2475  0.15489E+02  0.17759E+02  0.13733E-01  0.17427E+02  0.17543E+02  0.13793E-01  0.17190E+02
   10.5890   3.0430  18.2475  0.15525E+02  0.17817E+02  0.14055E-01  0.17480E+02  0.17603E+02  0.14117E-01  0.17246E+02
   10.5890   3.0350  18.2475  0.15560E+02  0.17874E+02  0.14385E-01  0.17532E+02  0.17664E+02  0.14449E-01  0.17301E+02
   10.5890   3.0270  18.2475  0.15596E+02  0.17933E+02  0.14722E-01  0.17587E+02  0.17726E+02  0.14788E-01  0.17358E+02
   10.5890   3.0190  18.2475  0.15631E+02  0.17992E+02  0.15066E-01  0.17640E+02  0.17787E+02  0.15134E-01  0.17414E+02
   10.5890   3.0110  18.2475  0.15667E+02  0.18051E+02  0.15418E-01  0.17694E+02  0.17849E+02  0.15488E-01  0.17470E+02
   10.5890   3.0030  18.2475  0.15702E+02  0.18110E+02  0.15777E-01  0.17748E+02  0.17911E+02  0.15850E-01  0.17527E+02
   10.5890   2.9950  18.2475  0.15738E+02  0.18170E+02  0.16145E-01  0.17802E+02  0.17974E+02  0.16220E-01  0.17584E+02
   10.5890   2.9870  18.2475  0.15773E+02  0.18230E+02  0.16520E-01  0.17857E+02  0.18037E+02  0.16599E-01  0.17641E+02
   10.5890   2.9790  18.2475  0.15809E+02  0.18289E+02  0.16904E-01  0.17911E+02  0.18099E+02  0.16985E-01  0.17698E+02
   10.5890   2.9710  18.2475  0.15845E+02  0.18349E+02  0.17297E-01  0.17965E+02  0.18162E+02  0.17381E-01  0.17755E+02
   10.5890   2.9630  18.2475  0.15881E+02  0.18408E+02  0.17698E-01  0.18019E+02  0.18224E+02  0.17784E-01  0.17811E+02
   10.5890   2.9550  18.2475  0.15916E+02  0.18468E+02  0.18108E-01  0.18073E+02  0.18287E+02  0.18197E-01  0.17868E+02
   10.5890   3.2270  18.3275  0.14406E+02  0.16158E+02  0.76813E-02  0.15925E+02  0.15888E+02  0.77054E-02  0.15640E+02
   10.5890   3.2190  18.3275  0.14441E+02  0.16212E+02  0.78686E-02  0.15976E+02  0.15944E+02  0.78937E-02  0.15693E+02
   10.5890   3.2110  18.3275  0.14476E+02  0.16266E+02  0.80603E-02  0.16026E+02  0.16000E+02  0.80864E-02  0.15746E+02
   10.5890   3.2030  18.3275  0.14510E+02  0.16325E+02  0.82561E-02  0.16082E+02  0.16061E+02  0.82834E-02  0.15803E+02
   10.5890   3.1950  18.3275  0.14545E+02  0.16378E+02  0.84567E-02  0.16131E+02  0.16117E+02  0.84851E-02  0.15855E+02
   10.5890   3.1870  18.3275  0.14580E+02  0.16428E+02  0.86618E-02  0.16178E+02  0.16169E+02  0.86913E-02  0.15904E+02
   10.5890   3.1790  18.3275  0.14615E+02  0.16482E+02  0.88715E-02  0.16228E+02  0.16225E+02  0.89022E-02  0.15956E+02
   10.5890   3.1710  18.3275  0.14650E+02  0.16537E+02  0.90859E-02  0.16279E+02  0.16282E+02  0.91178E-02  0.16009E+02
   10.5890   3.1630  18.3275  0.14685E+02  0.16591E+02  0.93052E-02  0.16330E+02  0.16339E+02  0.93384E-02  0.16062E+02
   10.5890   3.1550  18.3275  0.14720E+02  0.16649E+02  0.95295E-02  0.16384E+02  0.16400E+02  0.95640E-02  0.16118E+02
   10.5890   3.1470  18.3275  0.14755E+02  0.16704E+02  0.97588E-02  0.16435E+02  0.16457E+02  0.97947E-02  0.16171E+02
   10.5890   3.1390  18.3275  0.14790E+02  0.16759E+02  0.99933E-02  0.16486E+02  0.16514E+02  0.10031E-01  0.16224E+02
   10.5890   3.1310  18.3275  0.14825E+02  0.16814E+02  0.10233E-01  0.16537E+02  0.16572E+02  0.10272E-01  0.16278E+02
   10.5890   3.1230  18.3275  0.14860E+02  0.16869E+02  0.10478E-01  0.16588E+02  0.16629E+02  0.10519E-01  0.16331E+02
   10.5890   3.1150  18.3275  0.14895E+02  0.16926E+02  0.10729E-01  0.16641E+02  0.16689E+02  0.10771E-01  0.16386E+02
   10.5890   3.1070  18.3275  0.14930E+02  0.16983E+02  0.10986E-01  0.16694E+02  0.16748E+02  0.11029E-01  0.16441E+02
   10.5890   3.0990  18.3275  0.14965E+02  0.17036E+02  0.11248E-01  0.16743E+02  0.16803E+02  0.11293E-01  0.16493E+02
   10.5890   3.0910  18.3275  0.15000E+02  0.17091E+02  0.11516E-01  0.16794E+02  0.16861E+02  0.11562E-01  0.16546E+02
   10.5890   3.0830  18.3275  0.15035E+02  0.17148E+02  0.11790E-01  0.16846E+02  0.16921E+02  0.11838E-01  0.16600E+02
   10.5890   3.0750  18.3275  0.15070E+02  0.17204E+02  0.12070E-01  0.16898E+02  0.16979E+02  0.12120E-01  0.16654E+02
   10.5890   3.0670  18.3275  0.15105E+02  0.17260E+02  0.12357E-01  0.16950E+02  0.17038E+02  0.12409E-01  0.16709E+02
   10.5890   3.0590  18.3275  0.15141E+02  0.17317E+02  0.12650E-01  0.17002E+02  0.17098E+02  0.12703E-01  0.16763E+02
   10.5890   3.0510  18.3275  0.15176E+02  0.17375E+02  0.12949E-01  0.17055E+02  0.17158E+02  0.13005E-01  0.16819E+02
   10.5890   3.0430  18.3275  0.15211E+02  0.17432E+02  0.13255E-01  0.17107E+02  0.17218E+02  0.13313E-01  0.16873E+02
   10.5890   3.0350  18.3275  0.15246E+02  0.17489E+02  0.13568E-01  0.17160E+02  0.17278E+02  0.13628E-01  0.16929E+02
   10.5890   3.0270  18.3275  0.15281E+02  0.17547E+02  0.13888E-01  0.17212E+02  0.17338E+02  0.13950E-01  0.16983E+02
   10.5890   3.0190  18.3275  0.15317E+02  0.17604E+02  0.14216E-01  0.17265E+02  0.17399E+02  0.14280E-01  0.17039E+02
   10.5890   3.0110  18.3275  0.15352E+02  0.17663E+02  0.14550E-01  0.17319E+02  0.17461E+02  0.14616E-01  0.17095E+02
   10.5890   3.0030  18.3275  0.15387E+02  0.17722E+02  0.14892E-01  0.17373E+02  0.17522E+02  0.14961E-01  0.17151E+02
   10.5890   2.9950  18.3275  0.15423E+02  0.17781E+02  0.15241E-01  0.17426E+02  0.17584E+02  0.15313E-01  0.17208E+02
   10.5890   2.9870  18.3275  0.15458E+02  0.17839E+02  0.15599E-01  0.17480E+02  0.17645E+02  0.15672E-01  0.17264E+02
   10.5890   2.9790  18.3275  0.15494E+02  0.17899E+02  0.15964E-01  0.17534E+02  0.17707E+02  0.16040E-01  0.17320E+02
   10.5890   2.9710  18.3275  0.15529E+02  0.17958E+02  0.16337E-01  0.17588E+02  0.17770E+02  0.16416E-01  0.17377E+02
   10.5890   2.9630  18.3275  0.15565E+02  0.18017E+02  0.16719E-01  0.17642E+02  0.17832E+02  0.16801E-01  0.17433E+02
   10.5890   2.9550  18.3275  0.15600E+02  0.18077E+02  0.17109E-01  0.17696E+02  0.17894E+02  0.17193E-01  0.17490E+02
   10.5890   3.2270  18.4075  0.14103E+02  0.15797E+02  0.72122E-02  0.15572E+02  0.15527E+02  0.72346E-02  0.15290E+02
   10.5890   3.2190  18.4075  0.14137E+02  0.15850E+02  0.73895E-02  0.15622E+02  0.15583E+02  0.74129E-02  0.15341E+02
   10.5890   3.2110  18.4075  0.14172E+02  0.15903E+02  0.75710E-02  0.15672E+02  0.15638E+02  0.75953E-02  0.15393E+02
   10.5890   3.2030  18.4075  0.14207E+02  0.15956E+02  0.77566E-02  0.15722E+02  0.15693E+02  0.77819E-02  0.15445E+02
   10.5890   3.1950  18.4075  0.14241E+02  0.16010E+02  0.79464E-02  0.15772E+02  0.15749E+02  0.79728E-02  0.15497E+02
   10.5890   3.1870  18.4075  0.14276E+02  0.16069E+02  0.81406E-02  0.15828E+02  0.15810E+02  0.81681E-02  0.15554E+02
   10.5890   3.1790  18.4075  0.14311E+02  0.16118E+02  0.83392E-02  0.15873E+02  0.15861E+02  0.83678E-02  0.15602E+02
   10.5890   3.1710  18.4075  0.14346E+02  0.16171E+02  0.85424E-02  0.15923E+02  0.15917E+02  0.85722E-02  0.15654E+02
   10.5890   3.1630  18.4075  0.14380E+02  0.16225E+02  0.87503E-02  0.15974E+02  0.15974E+02  0.87812E-02  0.15707E+02
   10.5890   3.1550  18.4075  0.14415E+02  0.16279E+02  0.89628E-02  0.16024E+02  0.16030E+02  0.89950E-02  0.15759E+02
   10.5890   3.1470  18.4075  0.14450E+02  0.16333E+02  0.91804E-02  0.16074E+02  0.16087E+02  0.92138E-02  0.15812E+02
   10.5890   3.1390  18.4075  0.14485E+02  0.16391E+02  0.94026E-02  0.16128E+02  0.16146E+02  0.94374E-02  0.15868E+02
   10.5890   3.1310  18.4075  0.14520E+02  0.16445E+02  0.96300E-02  0.16178E+02  0.16203E+02  0.96661E-02  0.15920E+02
   10.5890   3.1230  18.4075  0.14554E+02  0.16500E+02  0.98626E-02  0.16229E+02  0.16260E+02  0.99001E-02  0.15973E+02
   10.5890   3.1150  18.4075  0.14589E+02  0.16555E+02  0.10101E-01  0.16280E+02  0.16317E+02  0.10139E-01  0.16026E+02
   10.5890   3.1070  18.4075  0.14624E+02  0.16608E+02  0.10344E-01  0.16329E+02  0.16373E+02  0.10384E-01  0.16077E+02
   10.5890   3.0990  18.4075  0.14659E+02  0.16667E+02  0.10593E-01  0.16384E+02  0.16434E+02  0.10635E-01  0.16135E+02
   10.5890   3.0910  18.4075  0.14694E+02  0.16718E+02  0.10847E-01  0.16431E+02  0.16488E+02  0.10891E-01  0.16184E+02
   10.5890   3.0830  18.4075  0.14729E+02  0.16774E+02  0.11107E-01  0.16483E+02  0.16546E+02  0.11152E-01  0.16238E+02
   10.5890   3.0750  18.4075  0.14764E+02  0.16831E+02  0.11373E-01  0.16536E+02  0.16606E+02  0.11420E-01  0.16293E+02
   10.5890   3.0670  18.4075  0.14799E+02  0.16887E+02  0.11645E-01  0.16587E+02  0.16665E+02  0.11694E-01  0.16347E+02
   10.5890   3.0590  18.4075  0.14834E+02  0.16943E+02  0.11923E-01  0.16639E+02  0.16723E+02  0.11974E-01  0.16400E+02
   10.5890   3.0510  18.4075  0.14869E+02  0.16999E+02  0.12208E-01  0.16690E+02  0.16782E+02  0.12260E-01  0.16454E+02
   10.5890   3.0430  18.4075  0.14904E+02  0.17056E+02  0.12499E-01  0.16743E+02  0.16841E+02  0.12553E-01  0.16509E+02
   10.5890   3.0350  18.4075  0.14939E+02  0.17113E+02  0.12796E-01  0.16795E+02  0.16901E+02  0.12852E-01  0.16564E+02
   10.5890   3.0270  18.4075  0.14974E+02  0.17170E+02  0.13100E-01  0.16848E+02  0.16961E+02  0.13158E-01  0.16619E+02
   10.5890   3.0190  18.4075  0.15009E+02  0.17227E+02  0.13411E-01  0.16900E+02  0.17020E+02  0.13471E-01  0.16673E+02
   10.5890   3.0110  18.4075  0.15044E+02  0.17284E+02  0.13729E-01  0.16952E+02  0.17080E+02  0.13791E-01  0.16728E+02
   10.5890   3.0030  18.4075  0.15079E+02  0.17341E+02  0.14054E-01  0.17005E+02  0.17140E+02  0.14119E-01  0.16783E+02
   10.5890   2.9950  18.4075  0.15114E+02  0.17400E+02  0.14387E-01  0.17058E+02  0.17201E+02  0.14453E-01  0.16839E+02
   10.5890   2.9870  18.4075  0.15149E+02  0.17458E+02  0.14726E-01  0.17111E+02  0.17263E+02  0.14795E-01  0.16895E+02
   10.5890   2.9790  18.4075  0.15185E+02  0.17517E+02  0.15074E-01  0.17165E+02  0.17324E+02  0.15145E-01  0.16951E+02
   10.5890   2.9710  18.4075  0.15220E+02  0.17575E+02  0.15429E-01  0.17218E+02  0.17385E+02  0.15503E-01  0.17007E+02
   10.5890   2.9630  18.4075  0.15255E+02  0.17635E+02  0.15792E-01  0.17273E+02  0.17448E+02  0.15868E-01  0.17063E+02
   10.5890   2.9550  18.4075  0.15291E+02  0.17693E+02  0.16163E-01  0.17326E+02  0.17509E+02  0.16242E-01  0.17119E+02
   10.5890   3.2270  18.4875  0.13806E+02  0.15444E+02  0.67704E-02  0.15227E+02  0.15175E+02  0.67912E-02  0.14946E+02
   10.5890   3.2190  18.4875  0.13840E+02  0.15496E+02  0.69382E-02  0.15277E+02  0.15230E+02  0.69599E-02  0.14998E+02
   10.5890   3.2110  18.4875  0.13875E+02  0.15548E+02  0.71100E-02  0.15326E+02  0.15284E+02  0.71326E-02  0.15049E+02
   10.5890   3.2030  18.4875  0.13909E+02  0.15601E+02  0.72859E-02  0.15375E+02  0.15339E+02  0.73095E-02  0.15100E+02
   10.5890   3.1950  18.4875  0.13944E+02  0.15653E+02  0.74654E-02  0.15425E+02  0.15394E+02  0.74899E-02  0.15151E+02
   10.5890   3.1870  18.4875  0.13978E+02  0.15707E+02  0.76493E-02  0.15475E+02  0.15449E+02  0.76749E-02  0.15203E+02
   10.5890   3.1790  18.4875  0.14013E+02  0.15760E+02  0.78374E-02  0.15525E+02  0.15505E+02  0.78641E-02  0.15255E+02
   10.5890   3.1710  18.4875  0.14047E+02  0.15818E+02  0.80299E-02  0.15579E+02  0.15564E+02  0.80576E-02  0.15311E+02
   10.5890   3.1630  18.4875  0.14082E+02  0.15867E+02  0.82268E-02  0.15625E+02  0.15616E+02  0.82557E-02  0.15359E+02
   10.5890   3.1550  18.4875  0.14117E+02  0.15920E+02  0.84283E-02  0.15674E+02  0.15671E+02  0.84583E-02  0.15411E+02
   10.5890   3.1470  18.4875  0.14151E+02  0.15974E+02  0.86344E-02  0.15725E+02  0.15728E+02  0.86655E-02  0.15463E+02
   10.5890   3.1390  18.4875  0.14186E+02  0.16028E+02  0.88452E-02  0.15775E+02  0.15784E+02  0.88776E-02  0.15515E+02
   10.5890   3.1310  18.4875  0.14220E+02  0.16085E+02  0.90608E-02  0.15828E+02  0.15843E+02  0.90945E-02  0.15571E+02
   10.5890   3.1230  18.4875  0.14255E+02  0.16139E+02  0.92813E-02  0.15878E+02  0.15899E+02  0.93163E-02  0.15623E+02
   10.5890   3.1150  18.4875  0.14290E+02  0.16193E+02  0.95070E-02  0.15928E+02  0.15956E+02  0.95433E-02  0.15675E+02
   10.5890   3.1070  18.4875  0.14324E+02  0.16247E+02  0.97377E-02  0.15979E+02  0.16013E+02  0.97755E-02  0.15728E+02
   10.5890   3.0990  18.4875  0.14359E+02  0.16302E+02  0.99738E-02  0.16029E+02  0.16069E+02  0.10013E-01  0.15780E+02
   10.5890   3.0910  18.4875  0.14394E+02  0.16358E+02  0.10215E-01  0.16082E+02  0.16128E+02  0.10256E-01  0.15835E+02
   10.5890   3.0830  18.4875  0.14429E+02  0.16415E+02  0.10462E-01  0.16134E+02  0.16187E+02  0.10504E-01  0.15889E+02
   10.5890   3.0750  18.4875  0.14463E+02  0.16467E+02  0.10715E-01  0.16183E+02  0.16241E+02  0.10758E-01  0.15940E+02
   10.5890   3.0670  18.4875  0.14498E+02  0.16521E+02  0.10973E-01  0.16232E+02  0.16298E+02  0.11018E-01  0.15992E+02
   10.5890   3.0590  18.4875  0.14533E+02  0.16577E+02  0.11237E-01  0.16284E+02  0.16357E+02  0.11284E-01  0.16046E+02
   10.5890   3.0510  18.4875  0.14568E+02  0.16632E+02  0.11507E-01  0.16335E+02  0.16415E+02  0.11556E-01  0.16099E+02
